"network_id";"null_model";"replicate";"metric";"value"
"mangal_1045_degdist";"degree_distribution";33;"richness";45
"mangal_1045_degdist";"degree_distribution";33;"connectance";0,371900826446281
"mangal_1045_degdist";"degree_distribution";33;"degree.shannon";3,56692993224904
"mangal_1045_degdist";"degree_distribution";33;"degree.mean";8
"mangal_1045_degdist";"degree_distribution";33;"degree.sd";5,48137341780822
"mangal_1045_degdist";"degree_distribution";33;"degree.skewness";0,476455770230384
"mangal_1045_degdist";"degree_distribution";33;"degree.kurtosis";2,06867488630668
"mangal_1045_degdist";"degree_distribution";33;"modularity.betweenness";0,00456790123456763
"mangal_1045_degdist";"degree_distribution";33;"modularity.infomap";0
"mangal_1045_degdist";"degree_distribution";33;"nestedness";60,2989472075216
"mangal_1045_degdist";"degree_distribution";33;"centrality.degree";0,285412262156448
"mangal_1045_degdist";"degree_distribution";33;"centrality.eigen";0,345848121703011
"mangal_1045_degdist";"degree_distribution";33;"interaction.overlap";0,359608879620192
"mangal_1045_degdist";"degree_distribution";33;"link.density";8
