"network_id";"null_model";"replicate";"metric";"value"
"WOL_286_degdist";"degree_distribution";19;"richness";96
"WOL_286_degdist";"degree_distribution";19;"connectance";0,0848214285714286
"WOL_286_degdist";"degree_distribution";19;"degree.shannon";4,11062906515321
"WOL_286_degdist";"degree_distribution";19;"degree.mean";3,5625
"WOL_286_degdist";"degree_distribution";19;"degree.sd";4,06218116157732
"WOL_286_degdist";"degree_distribution";19;"degree.skewness";2,49411788684891
"WOL_286_degdist";"degree_distribution";19;"degree.kurtosis";9,89964963083116
"WOL_286_degdist";"degree_distribution";19;"modularity.betweenness";0,453113778598543
"WOL_286_degdist";"degree_distribution";19;"modularity.infomap";0,466228925139359
"WOL_286_degdist";"degree_distribution";19;"nestedness";18,8734505451555
"WOL_286_degdist";"degree_distribution";19;"centrality.degree";0,198208286674132
"WOL_286_degdist";"degree_distribution";19;"centrality.eigen";0,487694981326075
"WOL_286_degdist";"degree_distribution";19;"interaction.overlap";0,154144659313651
"WOL_286_degdist";"degree_distribution";19;"link.density";3,5625
