"network_id";"null_model";"replicate";"metric";"value"
"mangal_928_degdist";"degree_distribution";95;"richness";39
"mangal_928_degdist";"degree_distribution";95;"connectance";0,239473684210526
"mangal_928_degdist";"degree_distribution";95;"degree.shannon";3,43412014533344
"mangal_928_degdist";"degree_distribution";95;"degree.mean";4,55
"mangal_928_degdist";"degree_distribution";95;"degree.sd";3,32781594658704
"mangal_928_degdist";"degree_distribution";95;"degree.skewness";0,870001807961742
"mangal_928_degdist";"degree_distribution";95;"degree.kurtosis";3,01838953549367
"mangal_928_degdist";"degree_distribution";95;"modularity.betweenness";0,245924405265065
"mangal_928_degdist";"degree_distribution";95;"modularity.infomap";0
"mangal_928_degdist";"degree_distribution";95;"nestedness";31,2122826004405
"mangal_928_degdist";"degree_distribution";95;"centrality.degree";0,228070175438596
"mangal_928_degdist";"degree_distribution";95;"centrality.eigen";0,38708583325239
"mangal_928_degdist";"degree_distribution";95;"interaction.overlap";0,367400650003591
"mangal_928_degdist";"degree_distribution";95;"link.density";4,55
