"network_id";"null_model";"replicate";"metric";"value"
"WOL_033_degdist";"degree_distribution";46;"richness";97
"WOL_033_degdist";"degree_distribution";46;"connectance";0,0824074074074074
"WOL_033_degdist";"degree_distribution";46;"degree.shannon";4,14647262421136
"WOL_033_degdist";"degree_distribution";46;"degree.mean";3,6701030927835
"WOL_033_degdist";"degree_distribution";46;"degree.sd";4,31741060871689
"WOL_033_degdist";"degree_distribution";46;"degree.skewness";3,64208687583487
"WOL_033_degdist";"degree_distribution";46;"degree.kurtosis";20,1144020478339
"WOL_033_degdist";"degree_distribution";46;"modularity.betweenness";0,408518495139503
"WOL_033_degdist";"degree_distribution";46;"modularity.infomap";0,428276101502336
"WOL_033_degdist";"degree_distribution";46;"nestedness";21,716909219958
"WOL_033_degdist";"degree_distribution";46;"centrality.degree";0,290679824561404
"WOL_033_degdist";"degree_distribution";46;"centrality.eigen";0,482578281714064
"WOL_033_degdist";"degree_distribution";46;"interaction.overlap";0,137374501110037
"WOL_033_degdist";"degree_distribution";46;"link.density";3,6701030927835
