"network_id";"null_model";"replicate";"metric";"value"
"mangal_5019_degdist";"degree_distribution";10;"richness";31
"mangal_5019_degdist";"degree_distribution";10;"connectance";0,185
"mangal_5019_degdist";"degree_distribution";10;"degree.shannon";3,16420718067365
"mangal_5019_degdist";"degree_distribution";10;"degree.mean";2,38709677419355
"mangal_5019_degdist";"degree_distribution";10;"degree.sd";1,96090828197613
"mangal_5019_degdist";"degree_distribution";10;"degree.skewness";1,52003611005709
"mangal_5019_degdist";"degree_distribution";10;"degree.kurtosis";4,32350738705464
"mangal_5019_degdist";"degree_distribution";10;"modularity.betweenness";0,472607742878013
"mangal_5019_degdist";"degree_distribution";10;"modularity.infomap";0,459824689554419
"mangal_5019_degdist";"degree_distribution";10;"nestedness";15,4855275443511
"mangal_5019_degdist";"degree_distribution";10;"centrality.degree";0,2
"mangal_5019_degdist";"degree_distribution";10;"centrality.eigen";0,507865150623625
"mangal_5019_degdist";"degree_distribution";10;"interaction.overlap";0,184901320901321
"mangal_5019_degdist";"degree_distribution";10;"link.density";2,38709677419355
