"network_id";"null_model";"replicate";"metric";"value"
"AI22_93_degdist";"degree_distribution";7;"richness";41
"AI22_93_degdist";"degree_distribution";7;"connectance";0,112
"AI22_93_degdist";"degree_distribution";7;"degree.shannon";3,43850363642143
"AI22_93_degdist";"degree_distribution";7;"degree.mean";2,04878048780488
"AI22_93_degdist";"degree_distribution";7;"degree.sd";1,71684622945963
"AI22_93_degdist";"degree_distribution";7;"degree.skewness";1,54419580379637
"AI22_93_degdist";"degree_distribution";7;"degree.kurtosis";4,05863642736108
"AI22_93_degdist";"degree_distribution";7;"modularity.betweenness";0,597222222222222
"AI22_93_degdist";"degree_distribution";7;"modularity.infomap";0,60969387755102
"AI22_93_degdist";"degree_distribution";7;"nestedness";9,81782945736434
"AI22_93_degdist";"degree_distribution";7;"centrality.degree";0,130128205128205
"AI22_93_degdist";"degree_distribution";7;"centrality.eigen";0,572489686944553
"AI22_93_degdist";"degree_distribution";7;"interaction.overlap";0,143111111111111
"AI22_93_degdist";"degree_distribution";7;"link.density";2,04878048780488
