"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";48;"richness";30
"AI22_896_degdist";"degree_distribution";48;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";48;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";48;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";48;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";48;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";48;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";48;"modularity.betweenness";0,657550535077289
"AI22_896_degdist";"degree_distribution";48;"modularity.infomap";0,661712247324613
"AI22_896_degdist";"degree_distribution";48;"nestedness";5,01579778830964
"AI22_896_degdist";"degree_distribution";48;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";48;"centrality.eigen";0,645400725548893
"AI22_896_degdist";"degree_distribution";48;"interaction.overlap";0,171671525753158
"AI22_896_degdist";"degree_distribution";48;"link.density";1,93333333333333
