"network_id";"null_model";"replicate";"metric";"value"
"mangal_934_degdist";"degree_distribution";39;"richness";25
"mangal_934_degdist";"degree_distribution";39;"connectance";0,324675324675325
"mangal_934_degdist";"degree_distribution";39;"degree.shannon";3,05940354364473
"mangal_934_degdist";"degree_distribution";39;"degree.mean";3,84615384615385
"mangal_934_degdist";"degree_distribution";39;"degree.sd";2,66371631661193
"mangal_934_degdist";"degree_distribution";39;"degree.skewness";1,60570203932089
"mangal_934_degdist";"degree_distribution";39;"degree.kurtosis";5,35332843391311
"mangal_934_degdist";"degree_distribution";39;"modularity.betweenness";0,285
"mangal_934_degdist";"degree_distribution";39;"modularity.infomap";0
"mangal_934_degdist";"degree_distribution";39;"nestedness";25,4564755838641
"mangal_934_degdist";"degree_distribution";39;"centrality.degree";0,353333333333333
"mangal_934_degdist";"degree_distribution";39;"centrality.eigen";0,355274332918958
"mangal_934_degdist";"degree_distribution";39;"interaction.overlap";0,479998912651974
"mangal_934_degdist";"degree_distribution";39;"link.density";3,84615384615385
