"network_id";"null_model";"replicate";"metric";"value"
"mangal_1036_degdist";"degree_distribution";39;"richness";44
"mangal_1036_degdist";"degree_distribution";39;"connectance";0,178571428571429
"mangal_1036_degdist";"degree_distribution";39;"degree.shannon";3,5073127483554
"mangal_1036_degdist";"degree_distribution";39;"degree.mean";3,40909090909091
"mangal_1036_degdist";"degree_distribution";39;"degree.sd";2,83924475560685
"mangal_1036_degdist";"degree_distribution";39;"degree.skewness";1,66256375510185
"mangal_1036_degdist";"degree_distribution";39;"degree.kurtosis";4,947117845839
"mangal_1036_degdist";"degree_distribution";39;"modularity.betweenness";0,402755555555555
"mangal_1036_degdist";"degree_distribution";39;"modularity.infomap";0,406577777777778
"mangal_1036_degdist";"degree_distribution";39;"nestedness";22,047974856194
"mangal_1036_degdist";"degree_distribution";39;"centrality.degree";0,209302325581395
"mangal_1036_degdist";"degree_distribution";39;"centrality.eigen";0,367873574988371
"mangal_1036_degdist";"degree_distribution";39;"interaction.overlap";0,252036871457431
"mangal_1036_degdist";"degree_distribution";39;"link.density";3,40909090909091
