"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";50;"richness";128
"AI22_977_degdist";"degree_distribution";50;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";50;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";50;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";50;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";50;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";50;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";50;"modularity.betweenness";0,537446525609897
"AI22_977_degdist";"degree_distribution";50;"modularity.infomap";0,522517053994681
"AI22_977_degdist";"degree_distribution";50;"nestedness";13,0300952745439
"AI22_977_degdist";"degree_distribution";50;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";50;"centrality.eigen";0,534339674440275
"AI22_977_degdist";"degree_distribution";50;"interaction.overlap";0,131534694195807
"AI22_977_degdist";"degree_distribution";50;"link.density";2,90625
