"network_id";"null_model";"replicate";"metric";"value"
"mangal_1032_degdist";"degree_distribution";33;"richness";55
"mangal_1032_degdist";"degree_distribution";33;"connectance";0,16358024691358
"mangal_1032_degdist";"degree_distribution";33;"degree.shannon";3,68145618559677
"mangal_1032_degdist";"degree_distribution";33;"degree.mean";3,85454545454545
"mangal_1032_degdist";"degree_distribution";33;"degree.sd";3,50353356980456
"mangal_1032_degdist";"degree_distribution";33;"degree.skewness";1,93971685777571
"mangal_1032_degdist";"degree_distribution";33;"degree.kurtosis";7,14411119998128
"mangal_1032_degdist";"degree_distribution";33;"modularity.betweenness";0,248798504805981
"mangal_1032_degdist";"degree_distribution";33;"modularity.infomap";0,181915272338911
"mangal_1032_degdist";"degree_distribution";33;"nestedness";21,6260987689559
"mangal_1032_degdist";"degree_distribution";33;"centrality.degree";0,252620545073375
"mangal_1032_degdist";"degree_distribution";33;"centrality.eigen";0,47906435459059
"mangal_1032_degdist";"degree_distribution";33;"interaction.overlap";0,188541407765549
"mangal_1032_degdist";"degree_distribution";33;"link.density";3,85454545454545
