"network_id";"null_model";"replicate";"metric";"value"
"B22_18_degdist";"degree_distribution";49;"richness";33
"B22_18_degdist";"degree_distribution";49;"connectance";0,202898550724638
"B22_18_degdist";"degree_distribution";49;"degree.shannon";3,19417222198989
"B22_18_degdist";"degree_distribution";49;"degree.mean";2,54545454545455
"B22_18_degdist";"degree_distribution";49;"degree.sd";2,25126227218905
"B22_18_degdist";"degree_distribution";49;"degree.skewness";1,7835500401487
"B22_18_degdist";"degree_distribution";49;"degree.kurtosis";5,69651762553038
"B22_18_degdist";"degree_distribution";49;"modularity.betweenness";0,46343537414966
"B22_18_degdist";"degree_distribution";49;"modularity.infomap";0,484977324263039
"B22_18_degdist";"degree_distribution";49;"nestedness";21,0186960690316
"B22_18_degdist";"degree_distribution";49;"centrality.degree";0,247983870967742
"B22_18_degdist";"degree_distribution";49;"centrality.eigen";0,41988582575924
"B22_18_degdist";"degree_distribution";49;"interaction.overlap";0,251378761964773
"B22_18_degdist";"degree_distribution";49;"link.density";2,54545454545455
