"network_id";"null_model";"replicate";"metric";"value"
"AI22_1278_degdist";"degree_distribution";60;"richness";64
"AI22_1278_degdist";"degree_distribution";60;"connectance";0,101851851851852
"AI22_1278_degdist";"degree_distribution";60;"degree.shannon";3,77673736239592
"AI22_1278_degdist";"degree_distribution";60;"degree.mean";3,09375
"AI22_1278_degdist";"degree_distribution";60;"degree.sd";3,10001920116941
"AI22_1278_degdist";"degree_distribution";60;"degree.skewness";2,02544038406517
"AI22_1278_degdist";"degree_distribution";60;"degree.kurtosis";7,49233143568996
"AI22_1278_degdist";"degree_distribution";60;"modularity.betweenness";0,463881236608509
"AI22_1278_degdist";"degree_distribution";60;"modularity.infomap";0,467554331190695
"AI22_1278_degdist";"degree_distribution";60;"nestedness";16,418621529241
"AI22_1278_degdist";"degree_distribution";60;"centrality.degree";0,211469534050179
"AI22_1278_degdist";"degree_distribution";60;"centrality.eigen";0,486837290996739
"AI22_1278_degdist";"degree_distribution";60;"interaction.overlap";0,131728339954468
"AI22_1278_degdist";"degree_distribution";60;"link.density";3,09375
