"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";51;"richness";92
"AI22_963_degdist";"degree_distribution";51;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";51;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";51;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";51;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";51;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";51;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";51;"modularity.betweenness";0,494517378401489
"AI22_963_degdist";"degree_distribution";51;"modularity.infomap";0,492706604295559
"AI22_963_degdist";"degree_distribution";51;"nestedness";15,1716888775712
"AI22_963_degdist";"degree_distribution";51;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";51;"centrality.eigen";0,47955830172315
"AI22_963_degdist";"degree_distribution";51;"interaction.overlap";0,186185886292923
"AI22_963_degdist";"degree_distribution";51;"link.density";3,06521739130435
