"network_id";"null_model";"replicate";"metric";"value"
"TI137_degdist";"degree_distribution";39;"richness";249
"TI137_degdist";"degree_distribution";39;"connectance";0,0691268191268191
"TI137_degdist";"degree_distribution";39;"degree.shannon";4,56878328400171
"TI137_degdist";"degree_distribution";39;"degree.mean";3,20481927710843
"TI137_degdist";"degree_distribution";39;"degree.sd";7,88029243994039
"TI137_degdist";"degree_distribution";39;"degree.skewness";6,65490674353604
"TI137_degdist";"degree_distribution";39;"degree.kurtosis";51,4784105471506
"TI137_degdist";"degree_distribution";39;"modularity.betweenness";0,490392648287385
"TI137_degdist";"degree_distribution";39;"modularity.infomap";0,493643256009698
"TI137_degdist";"degree_distribution";39;"nestedness";13,8877509627225
"TI137_degdist";"degree_distribution";39;"centrality.degree";0,279646075486483
"TI137_degdist";"degree_distribution";39;"centrality.eigen";0,490955805009961
"TI137_degdist";"degree_distribution";39;"interaction.overlap";0,083931472787725
"TI137_degdist";"degree_distribution";39;"link.density";3,20481927710843
