"network_id";"null_model";"replicate";"metric";"value"
"AI22_915_degdist";"degree_distribution";48;"richness";22
"AI22_915_degdist";"degree_distribution";48;"connectance";0,2
"AI22_915_degdist";"degree_distribution";48;"degree.shannon";2,82684468053723
"AI22_915_degdist";"degree_distribution";48;"degree.mean";2
"AI22_915_degdist";"degree_distribution";48;"degree.sd";1,66189793967763
"AI22_915_degdist";"degree_distribution";48;"degree.skewness";1,65650956689698
"AI22_915_degdist";"degree_distribution";48;"degree.kurtosis";4,93103448275862
"AI22_915_degdist";"degree_distribution";48;"modularity.betweenness";0,554752066115702
"AI22_915_degdist";"degree_distribution";48;"modularity.infomap";0,552685950413223
"AI22_915_degdist";"degree_distribution";48;"nestedness";16,966966966967
"AI22_915_degdist";"degree_distribution";48;"centrality.degree";0,261904761904762
"AI22_915_degdist";"degree_distribution";48;"centrality.eigen";0,343573087967913
"AI22_915_degdist";"degree_distribution";48;"interaction.overlap";0,315047619047619
"AI22_915_degdist";"degree_distribution";48;"link.density";2
