"network_id";"null_model";"replicate";"metric";"value"
"mangal_1034_degdist";"degree_distribution";75;"richness";44
"mangal_1034_degdist";"degree_distribution";75;"connectance";0,221719457013575
"mangal_1034_degdist";"degree_distribution";75;"degree.shannon";3,45840867165041
"mangal_1034_degdist";"degree_distribution";75;"degree.mean";4,45454545454545
"mangal_1034_degdist";"degree_distribution";75;"degree.sd";3,890683836913
"mangal_1034_degdist";"degree_distribution";75;"degree.skewness";1,38214983122257
"mangal_1034_degdist";"degree_distribution";75;"degree.kurtosis";4,63008832433445
"mangal_1034_degdist";"degree_distribution";75;"modularity.betweenness";0,0882444814660559
"mangal_1034_degdist";"degree_distribution";75;"modularity.infomap";0,0571116201582675
"mangal_1034_degdist";"degree_distribution";75;"nestedness";45,2743628718988
"mangal_1034_degdist";"degree_distribution";75;"centrality.degree";0,330011074197121
"mangal_1034_degdist";"degree_distribution";75;"centrality.eigen";0,405939458886192
"mangal_1034_degdist";"degree_distribution";75;"interaction.overlap";0,285361339416331
"mangal_1034_degdist";"degree_distribution";75;"link.density";4,45454545454545
