"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";46;"richness";214
"mangal_15_degdist";"degree_distribution";46;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";46;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";46;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";46;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";46;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";46;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";46;"modularity.betweenness";0,0479633074870883
"mangal_15_degdist";"degree_distribution";46;"modularity.infomap";0,05534606639003
"mangal_15_degdist";"degree_distribution";46;"nestedness";22,7960185594627
"mangal_15_degdist";"degree_distribution";46;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";46;"centrality.eigen";0,507763017897129
"mangal_15_degdist";"degree_distribution";46;"interaction.overlap";0,120716420325349
"mangal_15_degdist";"degree_distribution";46;"link.density";7,93457943925234
