"network_id";"null_model";"replicate";"metric";"value"
"AI22_93_degdist";"degree_distribution";52;"richness";41
"AI22_93_degdist";"degree_distribution";52;"connectance";0,112
"AI22_93_degdist";"degree_distribution";52;"degree.shannon";3,43850363642143
"AI22_93_degdist";"degree_distribution";52;"degree.mean";2,04878048780488
"AI22_93_degdist";"degree_distribution";52;"degree.sd";1,71684622945963
"AI22_93_degdist";"degree_distribution";52;"degree.skewness";1,54419580379637
"AI22_93_degdist";"degree_distribution";52;"degree.kurtosis";4,05863642736108
"AI22_93_degdist";"degree_distribution";52;"modularity.betweenness";0,63265306122449
"AI22_93_degdist";"degree_distribution";52;"modularity.infomap";0,625283446712018
"AI22_93_degdist";"degree_distribution";52;"nestedness";11,9767441860465
"AI22_93_degdist";"degree_distribution";52;"centrality.degree";0,130128205128205
"AI22_93_degdist";"degree_distribution";52;"centrality.eigen";0,660801061265996
"AI22_93_degdist";"degree_distribution";52;"interaction.overlap";0,166345999679333
"AI22_93_degdist";"degree_distribution";52;"link.density";2,04878048780488
