"network_id";"null_model";"replicate";"metric";"value"
"M22_100_degdist";"degree_distribution";96;"richness";55
"M22_100_degdist";"degree_distribution";96;"connectance";0,225140712945591
"M22_100_degdist";"degree_distribution";96;"degree.shannon";3,57079516991018
"M22_100_degdist";"degree_distribution";96;"degree.mean";4,36363636363636
"M22_100_degdist";"degree_distribution";96;"degree.sd";4,80494974870103
"M22_100_degdist";"degree_distribution";96;"degree.skewness";2,31500341743409
"M22_100_degdist";"degree_distribution";96;"degree.kurtosis";8,79405342570955
"M22_100_degdist";"degree_distribution";96;"modularity.betweenness";0,203159722222222
"M22_100_degdist";"degree_distribution";96;"modularity.infomap";0
"M22_100_degdist";"degree_distribution";96;"nestedness";26,405362997169
"M22_100_degdist";"degree_distribution";96;"centrality.degree";0,396575821104123
"M22_100_degdist";"degree_distribution";96;"centrality.eigen";0,417274529656715
"M22_100_degdist";"degree_distribution";96;"interaction.overlap";0,329413856063975
"M22_100_degdist";"degree_distribution";96;"link.density";4,36363636363636
