"network_id";"null_model";"replicate";"metric";"value"
"WOL_091_degdist";"degree_distribution";50;"richness";113
"WOL_091_degdist";"degree_distribution";50;"connectance";0,127041019514138
"WOL_091_degdist";"degree_distribution";50;"degree.shannon";4,24911177561282
"WOL_091_degdist";"degree_distribution";50;"degree.mean";5,64601769911504
"WOL_091_degdist";"degree_distribution";50;"degree.sd";6,03401127239569
"WOL_091_degdist";"degree_distribution";50;"degree.skewness";1,52222888636819
"WOL_091_degdist";"degree_distribution";50;"degree.kurtosis";4,70356037654978
"WOL_091_degdist";"degree_distribution";50;"modularity.betweenness";0,0712355421035564
"WOL_091_degdist";"degree_distribution";50;"modularity.infomap";0,106293177150382
"WOL_091_degdist";"degree_distribution";50;"nestedness";19,2647541516693
"WOL_091_degdist";"degree_distribution";50;"centrality.degree";0,203185328185328
"WOL_091_degdist";"degree_distribution";50;"centrality.eigen";0,516846429199946
"WOL_091_degdist";"degree_distribution";50;"interaction.overlap";0,139564466932461
"WOL_091_degdist";"degree_distribution";50;"link.density";5,64601769911504
