"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";25;"richness";78
"mangal_1672_degdist";"degree_distribution";25;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";25;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";25;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";25;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";25;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";25;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";25;"modularity.betweenness";0,0103659744228157
"mangal_1672_degdist";"degree_distribution";25;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";25;"nestedness";22,6089146382298
"mangal_1672_degdist";"degree_distribution";25;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";25;"centrality.eigen";0,395991976986549
"mangal_1672_degdist";"degree_distribution";25;"interaction.overlap";0,451879595423915
"mangal_1672_degdist";"degree_distribution";25;"link.density";9,64102564102564
