"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";40;"richness";81
"AI22_1283_degdist";"degree_distribution";40;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";40;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";40;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";40;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";40;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";40;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";40;"modularity.betweenness";0,572847403417221
"AI22_1283_degdist";"degree_distribution";40;"modularity.infomap";0,561232219510142
"AI22_1283_degdist";"degree_distribution";40;"nestedness";9,3630604288499
"AI22_1283_degdist";"degree_distribution";40;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";40;"centrality.eigen";0,476393448763047
"AI22_1283_degdist";"degree_distribution";40;"interaction.overlap";0,119126040167836
"AI22_1283_degdist";"degree_distribution";40;"link.density";2,69135802469136
