"network_id";"null_model";"replicate";"metric";"value"
"P22_363_degdist";"degree_distribution";8;"richness";116
"P22_363_degdist";"degree_distribution";8;"connectance";0,082365003417635
"P22_363_degdist";"degree_distribution";8;"degree.shannon";4,2745368703089
"P22_363_degdist";"degree_distribution";8;"degree.mean";4,1551724137931
"P22_363_degdist";"degree_distribution";8;"degree.sd";4,94069780017192
"P22_363_degdist";"degree_distribution";8;"degree.skewness";2,83329167339566
"P22_363_degdist";"degree_distribution";8;"degree.kurtosis";13,0125022723738
"P22_363_degdist";"degree_distribution";8;"modularity.betweenness";0,395490780117422
"P22_363_degdist";"degree_distribution";8;"modularity.infomap";0,423589469878273
"P22_363_degdist";"degree_distribution";8;"nestedness";13,9356419535051
"P22_363_degdist";"degree_distribution";8;"centrality.degree";0,246376811594203
"P22_363_degdist";"degree_distribution";8;"centrality.eigen";0,487133758185349
"P22_363_degdist";"degree_distribution";8;"interaction.overlap";0,138324197351264
"P22_363_degdist";"degree_distribution";8;"link.density";4,1551724137931
