"network_id";"null_model";"replicate";"metric";"value"
"M22_105_degdist";"degree_distribution";10;"richness";43
"M22_105_degdist";"degree_distribution";10;"connectance";0,172335600907029
"M22_105_degdist";"degree_distribution";10;"degree.shannon";3,36402396660559
"M22_105_degdist";"degree_distribution";10;"degree.mean";3,53488372093023
"M22_105_degdist";"degree_distribution";10;"degree.sd";3,60785411230569
"M22_105_degdist";"degree_distribution";10;"degree.skewness";1,82070272882622
"M22_105_degdist";"degree_distribution";10;"degree.kurtosis";5,59075949772792
"M22_105_degdist";"degree_distribution";10;"modularity.betweenness";0,38720567867036
"M22_105_degdist";"degree_distribution";10;"modularity.infomap";0,359331717451524
"M22_105_degdist";"degree_distribution";10;"nestedness";50,5026209618046
"M22_105_degdist";"degree_distribution";10;"centrality.degree";0,286295005807201
"M22_105_degdist";"degree_distribution";10;"centrality.eigen";0,402705038079049
"M22_105_degdist";"degree_distribution";10;"interaction.overlap";0,337792331842584
"M22_105_degdist";"degree_distribution";10;"link.density";3,53488372093023
