"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";44;"richness";32
"mangal_1025_degdist";"degree_distribution";44;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";44;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";44;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";44;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";44;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";44;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";44;"modularity.betweenness";0,00492382796060942
"mangal_1025_degdist";"degree_distribution";44;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";44;"nestedness";48,5161933502182
"mangal_1025_degdist";"degree_distribution";44;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";44;"centrality.eigen";0,271138454214014
"mangal_1025_degdist";"degree_distribution";44;"interaction.overlap";0,575791460795544
"mangal_1025_degdist";"degree_distribution";44;"link.density";6,8125
