"network_id";"null_model";"replicate";"metric";"value"
"AI22_981_degdist";"degree_distribution";98;"richness";46
"AI22_981_degdist";"degree_distribution";98;"connectance";0,142857142857143
"AI22_981_degdist";"degree_distribution";98;"degree.shannon";3,34841027739736
"AI22_981_degdist";"degree_distribution";98;"degree.mean";2,17391304347826
"AI22_981_degdist";"degree_distribution";98;"degree.sd";2,88524482170221
"AI22_981_degdist";"degree_distribution";98;"degree.skewness";3,41087438180231
"AI22_981_degdist";"degree_distribution";98;"degree.kurtosis";14,740086138893
"AI22_981_degdist";"degree_distribution";98;"modularity.betweenness";0,5824
"AI22_981_degdist";"degree_distribution";98;"modularity.infomap";0,5704
"AI22_981_degdist";"degree_distribution";98;"nestedness";15,3661054994388
"AI22_981_degdist";"degree_distribution";98;"centrality.degree";0,321212121212121
"AI22_981_degdist";"degree_distribution";98;"centrality.eigen";0,508011729228193
"AI22_981_degdist";"degree_distribution";98;"interaction.overlap";0,168405882582044
"AI22_981_degdist";"degree_distribution";98;"link.density";2,17391304347826
