"network_id";"null_model";"replicate";"metric";"value"
"AI22_126_degdist";"degree_distribution";92;"richness";32
"AI22_126_degdist";"degree_distribution";92;"connectance";0,145299145299145
"AI22_126_degdist";"degree_distribution";92;"degree.shannon";3,16466059283331
"AI22_126_degdist";"degree_distribution";92;"degree.mean";2,125
"AI22_126_degdist";"degree_distribution";92;"degree.sd";1,93023481773926
"AI22_126_degdist";"degree_distribution";92;"degree.skewness";1,98069094664512
"AI22_126_degdist";"degree_distribution";92;"degree.kurtosis";6,15005340979367
"AI22_126_degdist";"degree_distribution";92;"modularity.betweenness";0,554498269896194
"AI22_126_degdist";"degree_distribution";92;"modularity.infomap";0,56098615916955
"AI22_126_degdist";"degree_distribution";92;"nestedness";17,0281124497992
"AI22_126_degdist";"degree_distribution";92;"centrality.degree";0,202150537634409
"AI22_126_degdist";"degree_distribution";92;"centrality.eigen";0,526069937570049
"AI22_126_degdist";"degree_distribution";92;"interaction.overlap";0,166654384405864
"AI22_126_degdist";"degree_distribution";92;"link.density";2,125
