"network_id";"null_model";"replicate";"metric";"value"
"mangal_928_degdist";"degree_distribution";98;"richness";39
"mangal_928_degdist";"degree_distribution";98;"connectance";0,239473684210526
"mangal_928_degdist";"degree_distribution";98;"degree.shannon";3,43412014533344
"mangal_928_degdist";"degree_distribution";98;"degree.mean";4,55
"mangal_928_degdist";"degree_distribution";98;"degree.sd";3,32781594658704
"mangal_928_degdist";"degree_distribution";98;"degree.skewness";0,870001807961742
"mangal_928_degdist";"degree_distribution";98;"degree.kurtosis";3,01838953549367
"mangal_928_degdist";"degree_distribution";98;"modularity.betweenness";0,176609105180534
"mangal_928_degdist";"degree_distribution";98;"modularity.infomap";0
"mangal_928_degdist";"degree_distribution";98;"nestedness";32,1658122579175
"mangal_928_degdist";"degree_distribution";98;"centrality.degree";0,228070175438596
"mangal_928_degdist";"degree_distribution";98;"centrality.eigen";0,392699805788582
"mangal_928_degdist";"degree_distribution";98;"interaction.overlap";0,362533905636847
"mangal_928_degdist";"degree_distribution";98;"link.density";4,55
