"network_id";"null_model";"replicate";"metric";"value"
"P22_368_degdist";"degree_distribution";96;"richness";94
"P22_368_degdist";"degree_distribution";96;"connectance";0,0964646464646465
"P22_368_degdist";"degree_distribution";96;"degree.shannon";4,0652039860629
"P22_368_degdist";"degree_distribution";96;"degree.mean";4,06382978723404
"P22_368_degdist";"degree_distribution";96;"degree.sd";5,1739806240068
"P22_368_degdist";"degree_distribution";96;"degree.skewness";3,50775693203322
"P22_368_degdist";"degree_distribution";96;"degree.kurtosis";16,8363390318917
"P22_368_degdist";"degree_distribution";96;"modularity.betweenness";0,350840163372715
"P22_368_degdist";"degree_distribution";96;"modularity.infomap";0,361832186617691
"P22_368_degdist";"degree_distribution";96;"nestedness";21,0880988605294
"P22_368_degdist";"degree_distribution";96;"centrality.degree";0,317905563347359
"P22_368_degdist";"degree_distribution";96;"centrality.eigen";0,458111340411564
"P22_368_degdist";"degree_distribution";96;"interaction.overlap";0,150238274472659
"P22_368_degdist";"degree_distribution";96;"link.density";4,06382978723404
