"network_id";"null_model";"replicate";"metric";"value"
"mangal_1029_degdist";"degree_distribution";25;"richness";32
"mangal_1029_degdist";"degree_distribution";25;"connectance";0,270833333333333
"mangal_1029_degdist";"degree_distribution";25;"degree.shannon";3,24599988046073
"mangal_1029_degdist";"degree_distribution";25;"degree.mean";4,0625
"mangal_1029_degdist";"degree_distribution";25;"degree.sd";2,85043856274784
"mangal_1029_degdist";"degree_distribution";25;"degree.skewness";1,17564421767438
"mangal_1029_degdist";"degree_distribution";25;"degree.kurtosis";3,92952336385299
"mangal_1029_degdist";"degree_distribution";25;"modularity.betweenness";0,118106508875739
"mangal_1029_degdist";"degree_distribution";25;"modularity.infomap";0,0827218934911243
"mangal_1029_degdist";"degree_distribution";25;"nestedness";35,756734006734
"mangal_1029_degdist";"degree_distribution";25;"centrality.degree";0,273118279569892
"mangal_1029_degdist";"degree_distribution";25;"centrality.eigen";0,3979438847415
"mangal_1029_degdist";"degree_distribution";25;"interaction.overlap";0,442079274891775
"mangal_1029_degdist";"degree_distribution";25;"link.density";4,0625
