"network_id";"null_model";"replicate";"metric";"value"
"AI22_143_degdist";"degree_distribution";81;"richness";28
"AI22_143_degdist";"degree_distribution";81;"connectance";0,166666666666667
"AI22_143_degdist";"degree_distribution";81;"degree.shannon";2,90471901533513
"AI22_143_degdist";"degree_distribution";81;"degree.mean";1,92857142857143
"AI22_143_degdist";"degree_distribution";81;"degree.sd";2,43323548400785
"AI22_143_degdist";"degree_distribution";81;"degree.skewness";3,63457316976707
"AI22_143_degdist";"degree_distribution";81;"degree.kurtosis";16,6193939916672
"AI22_143_degdist";"degree_distribution";81;"modularity.betweenness";0,513717421124829
"AI22_143_degdist";"degree_distribution";81;"modularity.infomap";0,512345679012346
"AI22_143_degdist";"degree_distribution";81;"nestedness";25,5050505050505
"AI22_143_degdist";"degree_distribution";81;"centrality.degree";0,441595441595442
"AI22_143_degdist";"degree_distribution";81;"centrality.eigen";0,475202197585093
"AI22_143_degdist";"degree_distribution";81;"interaction.overlap";0,426464824612973
"AI22_143_degdist";"degree_distribution";81;"link.density";1,92857142857143
