"network_id";"null_model";"replicate";"metric";"value"
"mangal_1677_degdist";"degree_distribution";31;"richness";128
"mangal_1677_degdist";"degree_distribution";31;"connectance";0,0745994221171526
"mangal_1677_degdist";"degree_distribution";31;"degree.shannon";4,36379366414384
"mangal_1677_degdist";"degree_distribution";31;"degree.mean";4,4031007751938
"mangal_1677_degdist";"degree_distribution";31;"degree.sd";5,54881656842948
"mangal_1677_degdist";"degree_distribution";31;"degree.skewness";3,4498937412023
"mangal_1677_degdist";"degree_distribution";31;"degree.kurtosis";17,4689662641134
"mangal_1677_degdist";"degree_distribution";31;"modularity.betweenness";0,308172981551279
"mangal_1677_degdist";"degree_distribution";31;"modularity.infomap";0,383114709383059
"mangal_1677_degdist";"degree_distribution";31;"nestedness";22,345476176684
"mangal_1677_degdist";"degree_distribution";31;"centrality.degree";0,250738188976378
"mangal_1677_degdist";"degree_distribution";31;"centrality.eigen";0,472506201582623
"mangal_1677_degdist";"degree_distribution";31;"interaction.overlap";0,253850618863273
"mangal_1677_degdist";"degree_distribution";31;"link.density";4,4031007751938
