"network_id";"null_model";"replicate";"metric";"value"
"mangal_1034_degdist";"degree_distribution";62;"richness";44
"mangal_1034_degdist";"degree_distribution";62;"connectance";0,221719457013575
"mangal_1034_degdist";"degree_distribution";62;"degree.shannon";3,45840867165041
"mangal_1034_degdist";"degree_distribution";62;"degree.mean";4,45454545454545
"mangal_1034_degdist";"degree_distribution";62;"degree.sd";3,890683836913
"mangal_1034_degdist";"degree_distribution";62;"degree.skewness";1,38214983122257
"mangal_1034_degdist";"degree_distribution";62;"degree.kurtosis";4,63008832433445
"mangal_1034_degdist";"degree_distribution";62;"modularity.betweenness";0,0801228654727199
"mangal_1034_degdist";"degree_distribution";62;"modularity.infomap";0,0579446064139944
"mangal_1034_degdist";"degree_distribution";62;"nestedness";44,8061726090474
"mangal_1034_degdist";"degree_distribution";62;"centrality.degree";0,330011074197121
"mangal_1034_degdist";"degree_distribution";62;"centrality.eigen";0,421324899122671
"mangal_1034_degdist";"degree_distribution";62;"interaction.overlap";0,272241522562444
"mangal_1034_degdist";"degree_distribution";62;"link.density";4,45454545454545
