"network_id";"null_model";"replicate";"metric";"value"
"mangal_1673_degdist";"degree_distribution";67;"richness";51
"mangal_1673_degdist";"degree_distribution";67;"connectance";0,0967741935483871
"mangal_1673_degdist";"degree_distribution";67;"degree.shannon";3,64441451170706
"mangal_1673_degdist";"degree_distribution";67;"degree.mean";2,30769230769231
"mangal_1673_degdist";"degree_distribution";67;"degree.sd";2,18316609033277
"mangal_1673_degdist";"degree_distribution";67;"degree.skewness";2,77443992185872
"mangal_1673_degdist";"degree_distribution";67;"degree.kurtosis";12,4783528280724
"mangal_1673_degdist";"degree_distribution";67;"modularity.betweenness";0,61
"mangal_1673_degdist";"degree_distribution";67;"modularity.infomap";0,590138888888889
"mangal_1673_degdist";"degree_distribution";67;"nestedness";16,6909620991254
"mangal_1673_degdist";"degree_distribution";67;"centrality.degree";0,218039215686275
"mangal_1673_degdist";"degree_distribution";67;"centrality.eigen";0,534560253334001
"mangal_1673_degdist";"degree_distribution";67;"interaction.overlap";0,128069529885319
"mangal_1673_degdist";"degree_distribution";67;"link.density";2,30769230769231
