"network_id";"null_model";"replicate";"metric";"value"
"mangal_1038_degdist";"degree_distribution";16;"richness";51
"mangal_1038_degdist";"degree_distribution";16;"connectance";0,2656
"mangal_1038_degdist";"degree_distribution";16;"degree.shannon";3,67873080943236
"mangal_1038_degdist";"degree_distribution";16;"degree.mean";6,50980392156863
"mangal_1038_degdist";"degree_distribution";16;"degree.sd";4,72174776547671
"mangal_1038_degdist";"degree_distribution";16;"degree.skewness";0,894593043855756
"mangal_1038_degdist";"degree_distribution";16;"degree.kurtosis";3,29801007645343
"mangal_1038_degdist";"degree_distribution";16;"modularity.betweenness";0,0466323123820582
"mangal_1038_degdist";"degree_distribution";16;"modularity.infomap";0,0118848889534041
"mangal_1038_degdist";"degree_distribution";16;"nestedness";46,6757953157953
"mangal_1038_degdist";"degree_distribution";16;"centrality.degree";0,301632653061224
"mangal_1038_degdist";"degree_distribution";16;"centrality.eigen";0,379156050256822
"mangal_1038_degdist";"degree_distribution";16;"interaction.overlap";0,368850825393071
"mangal_1038_degdist";"degree_distribution";16;"link.density";6,50980392156863
