"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";99;"richness";32
"mangal_1025_degdist";"degree_distribution";99;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";99;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";99;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";99;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";99;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";99;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";99;"modularity.betweenness";0,000168335998653291
"mangal_1025_degdist";"degree_distribution";99;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";99;"nestedness";48,9361606581524
"mangal_1025_degdist";"degree_distribution";99;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";99;"centrality.eigen";0,250922295767487
"mangal_1025_degdist";"degree_distribution";99;"interaction.overlap";0,588932415272883
"mangal_1025_degdist";"degree_distribution";99;"link.density";6,8125
