"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";59;"richness";52
"mangal_1054_degdist";"degree_distribution";59;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";59;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";59;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";59;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";59;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";59;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";59;"modularity.betweenness";0,426011302795955
"mangal_1054_degdist";"degree_distribution";59;"modularity.infomap";0,453152885187388
"mangal_1054_degdist";"degree_distribution";59;"nestedness";17,1340067340067
"mangal_1054_degdist";"degree_distribution";59;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";59;"centrality.eigen";0,472983685427852
"mangal_1054_degdist";"degree_distribution";59;"interaction.overlap";0,20679760236425
"mangal_1054_degdist";"degree_distribution";59;"link.density";3,15384615384615
