"network_id";"null_model";"replicate";"metric";"value"
"AI22_25_degdist";"degree_distribution";40;"richness";39
"AI22_25_degdist";"degree_distribution";40;"connectance";0,141538461538462
"AI22_25_degdist";"degree_distribution";40;"degree.shannon";3,29570986139444
"AI22_25_degdist";"degree_distribution";40;"degree.mean";2,35897435897436
"AI22_25_degdist";"degree_distribution";40;"degree.sd";2,48667162337192
"AI22_25_degdist";"degree_distribution";40;"degree.skewness";2,67205596343484
"AI22_25_degdist";"degree_distribution";40;"degree.kurtosis";10,5902176661146
"AI22_25_degdist";"degree_distribution";40;"modularity.betweenness";0,479678638941399
"AI22_25_degdist";"degree_distribution";40;"modularity.infomap";0,377362948960302
"AI22_25_degdist";"degree_distribution";40;"nestedness";12,9280397022333
"AI22_25_degdist";"degree_distribution";40;"centrality.degree";0,295163584637269
"AI22_25_degdist";"degree_distribution";40;"centrality.eigen";0,553891188458012
"AI22_25_degdist";"degree_distribution";40;"interaction.overlap";0,20190995337184
"AI22_25_degdist";"degree_distribution";40;"link.density";2,35897435897436
