"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";34;"richness";92
"AI22_963_degdist";"degree_distribution";34;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";34;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";34;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";34;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";34;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";34;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";34;"modularity.betweenness";0,501861073386651
"AI22_963_degdist";"degree_distribution";34;"modularity.infomap";0,500704189930084
"AI22_963_degdist";"degree_distribution";34;"nestedness";14,8018183704458
"AI22_963_degdist";"degree_distribution";34;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";34;"centrality.eigen";0,462105784320163
"AI22_963_degdist";"degree_distribution";34;"interaction.overlap";0,205561053287177
"AI22_963_degdist";"degree_distribution";34;"link.density";3,06521739130435
