"network_id";"null_model";"replicate";"metric";"value"
"AI22_97_degdist";"degree_distribution";39;"richness";24
"AI22_97_degdist";"degree_distribution";39;"connectance";0,128787878787879
"AI22_97_degdist";"degree_distribution";39;"degree.shannon";3,07245793513109
"AI22_97_degdist";"degree_distribution";39;"degree.mean";1,41666666666667
"AI22_97_degdist";"degree_distribution";39;"degree.sd";0,717281502356772
"AI22_97_degdist";"degree_distribution";39;"degree.skewness";1,38067837981426
"AI22_97_degdist";"degree_distribution";39;"degree.kurtosis";3,39873041063281
"AI22_97_degdist";"degree_distribution";39;"modularity.betweenness";0,773356401384083
"AI22_97_degdist";"degree_distribution";39;"modularity.infomap";0,773356401384083
"AI22_97_degdist";"degree_distribution";39;"nestedness";4,16666666666667
"AI22_97_degdist";"degree_distribution";39;"centrality.degree";0,075098814229249
"AI22_97_degdist";"degree_distribution";39;"centrality.eigen";0,77886090293486
"AI22_97_degdist";"degree_distribution";39;"interaction.overlap";0,152314814814815
"AI22_97_degdist";"degree_distribution";39;"link.density";1,41666666666667
