"network_id";"null_model";"replicate";"metric";"value"
"TI150_degdist";"degree_distribution";86;"richness";1665
"TI150_degdist";"degree_distribution";86;"connectance";0,00758867877889012
"TI150_degdist";"degree_distribution";86;"degree.shannon";6,65487407072132
"TI150_degdist";"degree_distribution";86;"degree.mean";6,26906906906907
"TI150_degdist";"degree_distribution";86;"degree.sd";11,0136349349978
"TI150_degdist";"degree_distribution";86;"degree.skewness";5,50065537013824
"TI150_degdist";"degree_distribution";86;"degree.kurtosis";49,9006703713445
"TI150_degdist";"degree_distribution";86;"modularity.betweenness";NA
"TI150_degdist";"degree_distribution";86;"modularity.infomap";0,487476044921277
"TI150_degdist";"degree_distribution";86;"nestedness";2,74515457379166
"TI150_degdist";"degree_distribution";86;"centrality.degree";0,081667167769092
"TI150_degdist";"degree_distribution";86;"centrality.eigen";0,770004365264954
"TI150_degdist";"degree_distribution";86;"interaction.overlap";0,0149256987331278
"TI150_degdist";"degree_distribution";86;"link.density";6,26906906906907
