"network_id";"null_model";"replicate";"metric";"value"
"AI22_55_degdist";"degree_distribution";80;"richness";41
"AI22_55_degdist";"degree_distribution";80;"connectance";0,133333333333333
"AI22_55_degdist";"degree_distribution";80;"degree.shannon";3,33234028168938
"AI22_55_degdist";"degree_distribution";80;"degree.mean";2,4390243902439
"AI22_55_degdist";"degree_distribution";80;"degree.sd";2,55977323690796
"AI22_55_degdist";"degree_distribution";80;"degree.skewness";2,2806385792227
"AI22_55_degdist";"degree_distribution";80;"degree.kurtosis";7,64154015522948
"AI22_55_degdist";"degree_distribution";80;"modularity.betweenness";0,523
"AI22_55_degdist";"degree_distribution";80;"modularity.infomap";0,5208
"AI22_55_degdist";"degree_distribution";80;"nestedness";20,6046511627907
"AI22_55_degdist";"degree_distribution";80;"centrality.degree";0,225
"AI22_55_degdist";"degree_distribution";80;"centrality.eigen";0,447557926625022
"AI22_55_degdist";"degree_distribution";80;"interaction.overlap";0,294550535883869
"AI22_55_degdist";"degree_distribution";80;"link.density";2,4390243902439
