"network_id";"null_model";"replicate";"metric";"value"
"AI22_979_degdist";"degree_distribution";91;"richness";110
"AI22_979_degdist";"degree_distribution";91;"connectance";0,0608108108108108
"AI22_979_degdist";"degree_distribution";91;"degree.shannon";4,17505309867696
"AI22_979_degdist";"degree_distribution";91;"degree.mean";2,94545454545455
"AI22_979_degdist";"degree_distribution";91;"degree.sd";3,92086014630792
"AI22_979_degdist";"degree_distribution";91;"degree.skewness";3,48864046915107
"AI22_979_degdist";"degree_distribution";91;"degree.kurtosis";18,0238596928287
"AI22_979_degdist";"degree_distribution";91;"modularity.betweenness";0,513393537570492
"AI22_979_degdist";"degree_distribution";91;"modularity.infomap";0,515317786922725
"AI22_979_degdist";"degree_distribution";91;"nestedness";12,8454004000452
"AI22_979_degdist";"degree_distribution";91;"centrality.degree";0,224770642201835
"AI22_979_degdist";"degree_distribution";91;"centrality.eigen";0,526339414185566
"AI22_979_degdist";"degree_distribution";91;"interaction.overlap";0,134326465419112
"AI22_979_degdist";"degree_distribution";91;"link.density";2,94545454545455
