"network_id";"null_model";"replicate";"metric";"value"
"AI22_1278_degdist";"degree_distribution";35;"richness";64
"AI22_1278_degdist";"degree_distribution";35;"connectance";0,101851851851852
"AI22_1278_degdist";"degree_distribution";35;"degree.shannon";3,77673736239592
"AI22_1278_degdist";"degree_distribution";35;"degree.mean";3,09375
"AI22_1278_degdist";"degree_distribution";35;"degree.sd";3,10001920116941
"AI22_1278_degdist";"degree_distribution";35;"degree.skewness";2,02544038406517
"AI22_1278_degdist";"degree_distribution";35;"degree.kurtosis";7,49233143568996
"AI22_1278_degdist";"degree_distribution";35;"modularity.betweenness";0,469390878481788
"AI22_1278_degdist";"degree_distribution";35;"modularity.infomap";0,472349760228548
"AI22_1278_degdist";"degree_distribution";35;"nestedness";15,7343025705858
"AI22_1278_degdist";"degree_distribution";35;"centrality.degree";0,211469534050179
"AI22_1278_degdist";"degree_distribution";35;"centrality.eigen";0,4890322296669
"AI22_1278_degdist";"degree_distribution";35;"interaction.overlap";0,13168811921287
"AI22_1278_degdist";"degree_distribution";35;"link.density";3,09375
