"network_id";"null_model";"replicate";"metric";"value"
"mangal_5019_degdist";"degree_distribution";72;"richness";31
"mangal_5019_degdist";"degree_distribution";72;"connectance";0,185
"mangal_5019_degdist";"degree_distribution";72;"degree.shannon";3,16420718067365
"mangal_5019_degdist";"degree_distribution";72;"degree.mean";2,38709677419355
"mangal_5019_degdist";"degree_distribution";72;"degree.sd";1,96090828197613
"mangal_5019_degdist";"degree_distribution";72;"degree.skewness";1,52003611005709
"mangal_5019_degdist";"degree_distribution";72;"degree.kurtosis";4,32350738705464
"mangal_5019_degdist";"degree_distribution";72;"modularity.betweenness";0,526296566837107
"mangal_5019_degdist";"degree_distribution";72;"modularity.infomap";0,517165814463112
"mangal_5019_degdist";"degree_distribution";72;"nestedness";15,5368814192344
"mangal_5019_degdist";"degree_distribution";72;"centrality.degree";0,2
"mangal_5019_degdist";"degree_distribution";72;"centrality.eigen";0,462475374291683
"mangal_5019_degdist";"degree_distribution";72;"interaction.overlap";0,188293262293262
"mangal_5019_degdist";"degree_distribution";72;"link.density";2,38709677419355
