"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";7;"richness";78
"mangal_1672_degdist";"degree_distribution";7;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";7;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";7;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";7;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";7;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";7;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";7;"modularity.betweenness";0,0277380885015844
"mangal_1672_degdist";"degree_distribution";7;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";7;"nestedness";22,827907981282
"mangal_1672_degdist";"degree_distribution";7;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";7;"centrality.eigen";0,397090357250125
"mangal_1672_degdist";"degree_distribution";7;"interaction.overlap";0,456152951795108
"mangal_1672_degdist";"degree_distribution";7;"link.density";9,64102564102564
