"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";32;"richness";67
"AI22_1068_degdist";"degree_distribution";32;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";32;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";32;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";32;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";32;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";32;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";32;"modularity.betweenness";0,200541076055479
"AI22_1068_degdist";"degree_distribution";32;"modularity.infomap";0,0999085505258346
"AI22_1068_degdist";"degree_distribution";32;"nestedness";20,0165938479192
"AI22_1068_degdist";"degree_distribution";32;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";32;"centrality.eigen";0,439819873455963
"AI22_1068_degdist";"degree_distribution";32;"interaction.overlap";0,297381772625298
"AI22_1068_degdist";"degree_distribution";32;"link.density";4,83582089552239
