"network_id";"null_model";"replicate";"metric";"value"
"WOL_289_degdist";"degree_distribution";37;"richness";84
"WOL_289_degdist";"degree_distribution";37;"connectance";0,128731343283582
"WOL_289_degdist";"degree_distribution";37;"degree.shannon";3,77095493810415
"WOL_289_degdist";"degree_distribution";37;"degree.mean";3,28571428571429
"WOL_289_degdist";"degree_distribution";37;"degree.sd";5,68568574362101
"WOL_289_degdist";"degree_distribution";37;"degree.skewness";4,8157570521609
"WOL_289_degdist";"degree_distribution";37;"degree.kurtosis";27,6618951340332
"WOL_289_degdist";"degree_distribution";37;"modularity.betweenness";0,414618777567738
"WOL_289_degdist";"degree_distribution";37;"modularity.infomap";0,413726107960512
"WOL_289_degdist";"degree_distribution";37;"nestedness";31,0749444980154
"WOL_289_degdist";"degree_distribution";37;"centrality.degree";0,440787540405525
"WOL_289_degdist";"degree_distribution";37;"centrality.eigen";0,424314550324225
"WOL_289_degdist";"degree_distribution";37;"interaction.overlap";0,321981446686281
"WOL_289_degdist";"degree_distribution";37;"link.density";3,28571428571429
