"network_id";"null_model";"replicate";"metric";"value"
"AI22_28_degdist";"degree_distribution";25;"richness";33
"AI22_28_degdist";"degree_distribution";25;"connectance";0,105882352941176
"AI22_28_degdist";"degree_distribution";25;"degree.shannon";3,38883555675831
"AI22_28_degdist";"degree_distribution";25;"degree.mean";1,63636363636364
"AI22_28_degdist";"degree_distribution";25;"degree.sd";0,822275114323888
"AI22_28_degdist";"degree_distribution";25;"degree.skewness";1,43783865299148
"AI22_28_degdist";"degree_distribution";25;"degree.kurtosis";4,85675446649248
"AI22_28_degdist";"degree_distribution";25;"modularity.betweenness";0,779835390946502
"AI22_28_degdist";"degree_distribution";25;"modularity.infomap";0,773662551440329
"AI22_28_degdist";"degree_distribution";25;"nestedness";3,29457364341085
"AI22_28_degdist";"degree_distribution";25;"centrality.degree";0,0786290322580645
"AI22_28_degdist";"degree_distribution";25;"centrality.eigen";0,78350110739405
"AI22_28_degdist";"degree_distribution";25;"interaction.overlap";0,12562962962963
"AI22_28_degdist";"degree_distribution";25;"link.density";1,63636363636364
