"network_id";"null_model";"replicate";"metric";"value"
"mangal_928_degdist";"degree_distribution";28;"richness";39
"mangal_928_degdist";"degree_distribution";28;"connectance";0,239473684210526
"mangal_928_degdist";"degree_distribution";28;"degree.shannon";3,43412014533344
"mangal_928_degdist";"degree_distribution";28;"degree.mean";4,55
"mangal_928_degdist";"degree_distribution";28;"degree.sd";3,32781594658704
"mangal_928_degdist";"degree_distribution";28;"degree.skewness";0,870001807961742
"mangal_928_degdist";"degree_distribution";28;"degree.kurtosis";3,01838953549367
"mangal_928_degdist";"degree_distribution";28;"modularity.betweenness";0,0950972104818256
"mangal_928_degdist";"degree_distribution";28;"modularity.infomap";0
"mangal_928_degdist";"degree_distribution";28;"nestedness";32,9856554264449
"mangal_928_degdist";"degree_distribution";28;"centrality.degree";0,228070175438596
"mangal_928_degdist";"degree_distribution";28;"centrality.eigen";0,385854916322909
"mangal_928_degdist";"degree_distribution";28;"interaction.overlap";0,372170496986673
"mangal_928_degdist";"degree_distribution";28;"link.density";4,55
