"network_id";"null_model";"replicate";"metric";"value"
"AI22_99_degdist";"degree_distribution";37;"richness";37
"AI22_99_degdist";"degree_distribution";37;"connectance";0,138461538461538
"AI22_99_degdist";"degree_distribution";37;"degree.shannon";3,1509311957862
"AI22_99_degdist";"degree_distribution";37;"degree.mean";1,94594594594595
"AI22_99_degdist";"degree_distribution";37;"degree.sd";2,52703104173373
"AI22_99_degdist";"degree_distribution";37;"degree.skewness";3,30742531208314
"AI22_99_degdist";"degree_distribution";37;"degree.kurtosis";13,5003850064427
"AI22_99_degdist";"degree_distribution";37;"modularity.betweenness";0,608410493827161
"AI22_99_degdist";"degree_distribution";37;"modularity.infomap";0,614583333333333
"AI22_99_degdist";"degree_distribution";37;"nestedness";11,9191919191919
"AI22_99_degdist";"degree_distribution";37;"centrality.degree";0,324603174603175
"AI22_99_degdist";"degree_distribution";37;"centrality.eigen";0,452906056814632
"AI22_99_degdist";"degree_distribution";37;"interaction.overlap";0,209311721526555
"AI22_99_degdist";"degree_distribution";37;"link.density";1,94594594594595
