"network_id";"null_model";"replicate";"metric";"value"
"AI22_936_degdist";"degree_distribution";54;"richness";44
"AI22_936_degdist";"degree_distribution";54;"connectance";0,102173913043478
"AI22_936_degdist";"degree_distribution";54;"degree.shannon";3,60925469262427
"AI22_936_degdist";"degree_distribution";54;"degree.mean";2,13636363636364
"AI22_936_degdist";"degree_distribution";54;"degree.sd";1,3222762102985
"AI22_936_degdist";"degree_distribution";54;"degree.skewness";0,906967825393891
"AI22_936_degdist";"degree_distribution";54;"degree.kurtosis";3,04355130430206
"AI22_936_degdist";"degree_distribution";54;"modularity.betweenness";0,651199637845179
"AI22_936_degdist";"degree_distribution";54;"modularity.infomap";0,647578089633318
"AI22_936_degdist";"degree_distribution";54;"nestedness";7,1173104434907
"AI22_936_degdist";"degree_distribution";54;"centrality.degree";0,0941306755260244
"AI22_936_degdist";"degree_distribution";54;"centrality.eigen";0,579518354291203
"AI22_936_degdist";"degree_distribution";54;"interaction.overlap";0,138920634920635
"AI22_936_degdist";"degree_distribution";54;"link.density";2,13636363636364
