"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";42;"richness";52
"mangal_1054_degdist";"degree_distribution";42;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";42;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";42;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";42;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";42;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";42;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";42;"modularity.betweenness";0,426383105294468
"mangal_1054_degdist";"degree_distribution";42;"modularity.infomap";0,419095776323617
"mangal_1054_degdist";"degree_distribution";42;"nestedness";16,9784511784512
"mangal_1054_degdist";"degree_distribution";42;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";42;"centrality.eigen";0,486410887328023
"mangal_1054_degdist";"degree_distribution";42;"interaction.overlap";0,208163680300956
"mangal_1054_degdist";"degree_distribution";42;"link.density";3,15384615384615
