"network_id";"null_model";"replicate";"metric";"value"
"mangal_1016_degdist";"degree_distribution";14;"richness";49
"mangal_1016_degdist";"degree_distribution";14;"connectance";0,162962962962963
"mangal_1016_degdist";"degree_distribution";14;"degree.shannon";3,61757308061446
"mangal_1016_degdist";"degree_distribution";14;"degree.mean";3,59183673469388
"mangal_1016_degdist";"degree_distribution";14;"degree.sd";2,8789347519738
"mangal_1016_degdist";"degree_distribution";14;"degree.skewness";1,62710067304427
"mangal_1016_degdist";"degree_distribution";14;"degree.kurtosis";6,48106044135464
"mangal_1016_degdist";"degree_distribution";14;"modularity.betweenness";0,440792871900826
"mangal_1016_degdist";"degree_distribution";14;"modularity.infomap";0,434594524793389
"mangal_1016_degdist";"degree_distribution";14;"nestedness";19,8836492525813
"mangal_1016_degdist";"degree_distribution";14;"centrality.degree";0,247783687943262
"mangal_1016_degdist";"degree_distribution";14;"centrality.eigen";0,362861646190236
"mangal_1016_degdist";"degree_distribution";14;"interaction.overlap";0,26529618456433
"mangal_1016_degdist";"degree_distribution";14;"link.density";3,59183673469388
