"network_id";"null_model";"replicate";"metric";"value"
"AI22_893_degdist";"degree_distribution";53;"richness";120
"AI22_893_degdist";"degree_distribution";53;"connectance";0,0756410256410256
"AI22_893_degdist";"degree_distribution";53;"degree.shannon";4,34873934254365
"AI22_893_degdist";"degree_distribution";53;"degree.mean";3,93333333333333
"AI22_893_degdist";"degree_distribution";53;"degree.sd";4,31867808387669
"AI22_893_degdist";"degree_distribution";53;"degree.skewness";2,57135338595243
"AI22_893_degdist";"degree_distribution";53;"degree.kurtosis";12,4324120530147
"AI22_893_degdist";"degree_distribution";53;"modularity.betweenness";0,417247199080724
"AI22_893_degdist";"degree_distribution";53;"modularity.infomap";0,407695346164895
"AI22_893_degdist";"degree_distribution";53;"nestedness";13,1688787805539
"AI22_893_degdist";"degree_distribution";53;"centrality.degree";0,214214499359066
"AI22_893_degdist";"degree_distribution";53;"centrality.eigen";0,503062376264106
"AI22_893_degdist";"degree_distribution";53;"interaction.overlap";0,0855811919030249
"AI22_893_degdist";"degree_distribution";53;"link.density";3,93333333333333
