"network_id";"null_model";"replicate";"metric";"value"
"AI22_223_degdist";"degree_distribution";40;"richness";52
"AI22_223_degdist";"degree_distribution";40;"connectance";0,0784615384615385
"AI22_223_degdist";"degree_distribution";40;"degree.shannon";3,67225681502611
"AI22_223_degdist";"degree_distribution";40;"degree.mean";1,96153846153846
"AI22_223_degdist";"degree_distribution";40;"degree.sd";1,96000738755649
"AI22_223_degdist";"degree_distribution";40;"degree.skewness";4,66107775038262
"AI22_223_degdist";"degree_distribution";40;"degree.kurtosis";28,657913904115
"AI22_223_degdist";"degree_distribution";40;"modularity.betweenness";0,67358708189158
"AI22_223_degdist";"degree_distribution";40;"modularity.infomap";0,660707420222991
"AI22_223_degdist";"degree_distribution";40;"nestedness";10,8806963645673
"AI22_223_degdist";"degree_distribution";40;"centrality.degree";0,245490196078431
"AI22_223_degdist";"degree_distribution";40;"centrality.eigen";0,599797653820437
"AI22_223_degdist";"degree_distribution";40;"interaction.overlap";0,202420317460317
"AI22_223_degdist";"degree_distribution";40;"link.density";1,96153846153846
