"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";64;"richness";36
"mangal_5021_degdist";"degree_distribution";64;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";64;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";64;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";64;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";64;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";64;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";64;"modularity.betweenness";0,475308641975309
"mangal_5021_degdist";"degree_distribution";64;"modularity.infomap";0,475308641975308
"mangal_5021_degdist";"degree_distribution";64;"nestedness";15,7915057915058
"mangal_5021_degdist";"degree_distribution";64;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";64;"centrality.eigen";0,464794533117174
"mangal_5021_degdist";"degree_distribution";64;"interaction.overlap";0,202566671890201
"mangal_5021_degdist";"degree_distribution";64;"link.density";2,5
