"network_id";"null_model";"replicate";"metric";"value"
"P22_339_degdist";"degree_distribution";33;"richness";151
"P22_339_degdist";"degree_distribution";33;"connectance";0,0971927966101695
"P22_339_degdist";"degree_distribution";33;"degree.shannon";4,43667256299094
"P22_339_degdist";"degree_distribution";33;"degree.mean";4,86092715231788
"P22_339_degdist";"degree_distribution";33;"degree.sd";6,36557379984904
"P22_339_degdist";"degree_distribution";33;"degree.skewness";2,63811351935311
"P22_339_degdist";"degree_distribution";33;"degree.kurtosis";11,0994714120981
"P22_339_degdist";"degree_distribution";33;"modularity.betweenness";0,281760203134629
"P22_339_degdist";"degree_distribution";33;"modularity.infomap";0,266324644180297
"P22_339_degdist";"degree_distribution";33;"nestedness";13,2475134246177
"P22_339_degdist";"degree_distribution";33;"centrality.degree";0,237404921700224
"P22_339_degdist";"degree_distribution";33;"centrality.eigen";0,527215233867826
"P22_339_degdist";"degree_distribution";33;"interaction.overlap";0,140278637111399
"P22_339_degdist";"degree_distribution";33;"link.density";4,86092715231788
