"network_id";"null_model";"replicate";"metric";"value"
"B22_20_degdist";"degree_distribution";21;"richness";70
"B22_20_degdist";"degree_distribution";21;"connectance";0,0760135135135135
"B22_20_degdist";"degree_distribution";21;"degree.shannon";3,92356142487429
"B22_20_degdist";"degree_distribution";21;"degree.mean";2,57142857142857
"B22_20_degdist";"degree_distribution";21;"degree.sd";2,56832110374179
"B22_20_degdist";"degree_distribution";21;"degree.skewness";3,54367436955802
"B22_20_degdist";"degree_distribution";21;"degree.kurtosis";20,0903020866952
"B22_20_degdist";"degree_distribution";21;"modularity.betweenness";0,573456790123457
"B22_20_degdist";"degree_distribution";21;"modularity.infomap";0,555061728395062
"B22_20_degdist";"degree_distribution";21;"nestedness";10,8847650820128
"B22_20_degdist";"degree_distribution";21;"centrality.degree";0,230179028132992
"B22_20_degdist";"degree_distribution";21;"centrality.eigen";0,529690506931603
"B22_20_degdist";"degree_distribution";21;"interaction.overlap";0,193098719856532
"B22_20_degdist";"degree_distribution";21;"link.density";2,57142857142857
