"network_id";"null_model";"replicate";"metric";"value"
"AI22_967_degdist";"degree_distribution";60;"richness";91
"AI22_967_degdist";"degree_distribution";60;"connectance";0,0582010582010582
"AI22_967_degdist";"degree_distribution";60;"degree.shannon";4,03235464814878
"AI22_967_degdist";"degree_distribution";60;"degree.mean";2,17582417582418
"AI22_967_degdist";"degree_distribution";60;"degree.sd";2,89671617369817
"AI22_967_degdist";"degree_distribution";60;"degree.skewness";3,73207592862466
"AI22_967_degdist";"degree_distribution";60;"degree.kurtosis";18,2833287793551
"AI22_967_degdist";"degree_distribution";60;"modularity.betweenness";0,670186715641261
"AI22_967_degdist";"degree_distribution";60;"modularity.infomap";0,652994592388532
"AI22_967_degdist";"degree_distribution";60;"nestedness";8,73961413885368
"AI22_967_degdist";"degree_distribution";60;"centrality.degree";0,191136079900125
"AI22_967_degdist";"degree_distribution";60;"centrality.eigen";0,516747147665939
"AI22_967_degdist";"degree_distribution";60;"interaction.overlap";0,121935542797308
"AI22_967_degdist";"degree_distribution";60;"link.density";2,17582417582418
