"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";18;"richness";78
"mangal_1672_degdist";"degree_distribution";18;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";18;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";18;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";18;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";18;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";18;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";18;"modularity.betweenness";0,016173183567225
"mangal_1672_degdist";"degree_distribution";18;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";18;"nestedness";22,3693297024825
"mangal_1672_degdist";"degree_distribution";18;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";18;"centrality.eigen";0,401424411496264
"mangal_1672_degdist";"degree_distribution";18;"interaction.overlap";0,449982504636601
"mangal_1672_degdist";"degree_distribution";18;"link.density";9,64102564102564
