"network_id";"null_model";"replicate";"metric";"value"
"P22_366_degdist";"degree_distribution";49;"richness";84
"P22_366_degdist";"degree_distribution";49;"connectance";0,122994652406417
"P22_366_degdist";"degree_distribution";49;"degree.shannon";3,77095493810415
"P22_366_degdist";"degree_distribution";49;"degree.mean";3,28571428571429
"P22_366_degdist";"degree_distribution";49;"degree.sd";5,68568574362101
"P22_366_degdist";"degree_distribution";49;"degree.skewness";4,8157570521609
"P22_366_degdist";"degree_distribution";49;"degree.kurtosis";27,6618951340332
"P22_366_degdist";"degree_distribution";49;"modularity.betweenness";0,398997059441294
"P22_366_degdist";"degree_distribution";49;"modularity.infomap";0,409630329762655
"P22_366_degdist";"degree_distribution";49;"nestedness";25,4312834351181
"P22_366_degdist";"degree_distribution";49;"centrality.degree";0,440787540405525
"P22_366_degdist";"degree_distribution";49;"centrality.eigen";0,415481827069924
"P22_366_degdist";"degree_distribution";49;"interaction.overlap";0,150438203602622
"P22_366_degdist";"degree_distribution";49;"link.density";3,28571428571429
