"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";42;"richness";78
"mangal_1672_degdist";"degree_distribution";42;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";42;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";42;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";42;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";42;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";42;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";42;"modularity.betweenness";0,00289299456767755
"mangal_1672_degdist";"degree_distribution";42;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";42;"nestedness";22,988047733962
"mangal_1672_degdist";"degree_distribution";42;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";42;"centrality.eigen";0,396151045227243
"mangal_1672_degdist";"degree_distribution";42;"interaction.overlap";0,453262065740652
"mangal_1672_degdist";"degree_distribution";42;"link.density";9,64102564102564
